symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOGL,2023-08-06T07:40:00+00:00,135.17,135.57,134.85,135.21,38.9,-5.0,135.85
GOOGL,2023-08-06T07:41:00+00:00,136.15,136.6,135.82,136.21,38.31,-6.0,136.03
GOOGL,2023-08-06T07:42:00+00:00,135.52,135.56,135.07,135.31,37.02,-7.0,135.68
GOOGL,2023-08-06T07:43:00+00:00,135.66,135.91,135.57,135.74,37.41,-8.0,135.71
GOOGL,2023-08-06T07:44:00+00:00,134.1,134.56,133.7,134.13,36.71,-9.0,134.93
GOOGL,2023-08-06T07:45:00+00:00,135.15,135.55,134.97,135.26,36.54,-10.0,135.09
GOOGL,2023-08-06T07:46:00+00:00,135.05,135.22,134.79,135.0,36.86,-9.0,135.04
GOOGL,2023-08-06T07:47:00+00:00,135.9,136.0,135.87,135.94,37.01,-10.0,135.49
GOOGL,2023-08-06T07:48:00+00:00,134.58,134.66,134.56,134.61,37.81,-11.0,135.05
GOOGL,2023-08-06T07:49:00+00:00,134.82,134.83,134.79,134.81,37.39,-12.0,134.93
GOOGL,2023-08-06T07:50:00+00:00,133.79,134.14,133.54,133.84,38.45,-13.0,134.38
GOOGL,2023-08-06T07:51:00+00:00,134.74,135.09,134.58,134.84,40.19,-12.0,134.62
GOOGL,2023-08-06T07:52:00+00:00,133.7,134.0,133.35,133.68,38.74,-11.0,134.16
GOOGL,2023-08-06T07:53:00+00:00,134.35,134.59,133.97,134.28,39.03,-12.0,134.22
GOOGL,2023-08-06T07:54:00+00:00,132.62,132.97,132.2,132.58,38.83,-13.0,133.4
GOOGL,2023-08-06T07:55:00+00:00,133.71,133.87,133.46,133.67,37.08,-14.0,133.53
GOOGL,2023-08-06T07:56:00+00:00,132.33,132.49,132.14,132.31,36.44,-15.0,132.93
GOOGL,2023-08-06T07:57:00+00:00,132.74,133.07,132.73,132.9,35.67,-14.0,132.92
GOOGL,2023-08-06T07:58:00+00:00,132.57,132.79,132.42,132.6,36.55,-15.0,132.76
GOOGL,2023-08-06T07:59:00+00:00,132.94,132.95,132.57,132.76,38.25,-14.0,132.76
GOOGL,2023-08-06T08:00:00+00:00,131.93,132.1,131.85,131.97,36.92,-13.0,132.37
GOOGL,2023-08-06T08:01:00+00:00,132.74,133.15,132.65,132.9,35.85,-14.0,132.63
GOOGL,2023-08-06T08:02:00+00:00,131.53,131.99,131.34,131.67,34.92,-13.0,132.16
GOOGL,2023-08-06T08:03:00+00:00,132.58,132.89,132.18,132.53,36.48,-12.0,132.35
GOOGL,2023-08-06T08:04:00+00:00,131.23,131.7,130.95,131.32,36.24,-13.0,131.84
GOOGL,2023-08-06T08:05:00+00:00,132.5,132.64,132.32,132.48,35.09,-14.0,132.15
GOOGL,2023-08-06T08:06:00+00:00,131.84,131.91,131.59,131.75,35.0,-13.0,131.95
GOOGL,2023-08-06T08:07:00+00:00,132.39,132.56,132.37,132.47,36.67,-12.0,132.22
GOOGL,2023-08-06T08:08:00+00:00,131.58,132.02,131.54,131.78,34.84,-11.0,132.01
GOOGL,2023-08-06T08:09:00+00:00,132.36,132.75,131.92,132.33,33.26,-12.0,132.17
GOOGL,2023-08-06T08:10:00+00:00,131.11,131.53,131.07,131.3,34.67,-13.0,131.73
GOOGL,2023-08-06T08:11:00+00:00,131.92,132.41,131.74,132.07,35.17,-14.0,131.9
GOOGL,2023-08-06T08:12:00+00:00,131.71,132.03,131.36,131.69,35.84,-13.0,131.79
GOOGL,2023-08-06T08:13:00+00:00,132.36,132.42,132.16,132.29,34.08,-14.0,132.03
GOOGL,2023-08-06T08:14:00+00:00,132.22,132.31,132.13,132.22,35.64,-13.0,132.13
GOOGL,2023-08-06T08:15:00+00:00,132.65,133.08,132.38,132.73,35.79,-14.0,132.43
GOOGL,2023-08-06T08:16:00+00:00,132.7,133.12,132.3,132.71,36.8,-13.0,132.57
GOOGL,2023-08-06T08:17:00+00:00,133.92,134.37,133.9,134.13,37.54,-12.0,133.36
GOOGL,2023-08-06T08:18:00+00:00,134.02,134.24,133.96,134.1,36.71,-13.0,133.73
GOOGL,2023-08-06T08:19:00+00:00,134.62,135.05,134.42,134.74,37.9,-14.0,134.24
GOOGL,2023-08-06T08:20:00+00:00,134.05,134.51,133.75,134.13,38.66,-13.0,134.18
GOOGL,2023-08-06T08:21:00+00:00,135.29,135.61,135.23,135.42,37.12,-12.0,134.79
GOOGL,2023-08-06T08:22:00+00:00,135.29,135.72,135.18,135.45,38.27,-11.0,135.13
GOOGL,2023-08-06T08:23:00+00:00,136.55,136.6,136.25,136.43,36.63,-12.0,135.77
GOOGL,2023-08-06T08:24:00+00:00,135.34,135.38,135.16,135.27,34.8,-13.0,135.53
GOOGL,2023-08-06T08:25:00+00:00,135.4,135.83,135.05,135.44,34.0,-14.0,135.49
GOOGL,2023-08-06T08:26:00+00:00,135.43,135.61,135.09,135.35,33.25,-13.0,135.42
GOOGL,2023-08-06T08:27:00+00:00,136.16,136.63,136.14,136.38,32.5,-12.0,135.89
GOOGL,2023-08-06T08:28:00+00:00,134.83,135.22,134.64,134.93,31.06,-13.0,135.42
GOOGL,2023-08-06T08:29:00+00:00,135.3,135.79,135.19,135.49,31.43,-12.0,135.46
GOOGL,2023-08-06T08:30:00+00:00,135.15,135.55,134.67,135.11,31.94,-11.0,135.28
GOOGL,2023-08-06T08:31:00+00:00,136.27,136.45,136.12,136.28,32.32,-12.0,135.78
GOOGL,2023-08-06T08:32:00+00:00,136.41,136.46,136.15,136.31,30.81,-13.0,136.04
GOOGL,2023-08-06T08:33:00+00:00,137.34,137.42,136.99,137.2,30.38,-12.0,136.62
GOOGL,2023-08-06T08:34:00+00:00,136.82,137.22,136.61,136.92,29.71,-11.0,136.77
GOOGL,2023-08-06T08:35:00+00:00,138.09,138.29,137.78,138.03,30.64,-12.0,137.41
GOOGL,2023-08-06T08:36:00+00:00,137.66,137.98,137.29,137.63,30.89,-13.0,137.52
GOOGL,2023-08-06T08:37:00+00:00,138.56,138.91,138.54,138.72,29.68,-14.0,138.11
GOOGL,2023-08-06T08:38:00+00:00,137.23,137.38,137.18,137.28,31.12,-15.0,137.69
GOOGL,2023-08-06T08:39:00+00:00,137.74,138.14,137.6,137.87,30.49,-14.0,137.78
GOOGL,2023-08-06T08:40:00+00:00,137.59,138.08,137.16,137.62,30.83,-13.0,137.7
GOOGL,2023-08-06T08:41:00+00:00,139.01,139.2,138.73,138.96,31.67,-14.0,138.34
GOOGL,2023-08-06T08:42:00+00:00,138.15,138.15,138.12,138.13,32.92,-13.0,138.23
GOOGL,2023-08-06T08:43:00+00:00,139.13,139.24,138.73,138.99,32.01,-14.0,138.6
GOOGL,2023-08-06T08:44:00+00:00,139.09,139.09,138.78,138.94,31.9,-13.0,138.77
GOOGL,2023-08-06T08:45:00+00:00,139.5,139.88,139.41,139.64,32.38,-14.0,139.21
GOOGL,2023-08-06T08:46:00+00:00,138.04,138.48,137.7,138.09,33.26,-13.0,138.64
GOOGL,2023-08-06T08:47:00+00:00,138.54,138.58,138.29,138.44,33.65,-14.0,138.54
GOOGL,2023-08-06T08:48:00+00:00,136.63,137.07,136.52,136.8,32.25,-13.0,137.69
GOOGL,2023-08-06T08:49:00+00:00,138.05,138.23,138.04,138.13,33.81,-14.0,137.92
GOOGL,2023-08-06T08:50:00+00:00,138.05,138.49,137.59,138.04,35.03,-13.0,137.98
GOOGL,2023-08-06T08:51:00+00:00,139.3,139.62,138.97,139.3,34.34,-14.0,138.63
GOOGL,2023-08-06T08:52:00+00:00,138.41,138.45,137.92,138.19,35.63,-15.0,138.41
GOOGL,2023-08-06T08:53:00+00:00,138.47,138.79,138.45,138.62,35.34,-14.0,138.51
GOOGL,2023-08-06T08:54:00+00:00,137.07,137.39,136.9,137.14,35.24,-15.0,137.83
GOOGL,2023-08-06T08:55:00+00:00,137.81,138.25,137.39,137.82,34.82,-14.0,137.83
GOOGL,2023-08-06T08:56:00+00:00,136.31,136.52,135.93,136.23,35.15,-13.0,137.03
GOOGL,2023-08-06T08:57:00+00:00,137.05,137.08,136.95,137.01,34.36,-12.0,137.02
GOOGL,2023-08-06T08:58:00+00:00,135.64,135.92,135.41,135.66,33.83,-13.0,136.35
GOOGL,2023-08-06T08:59:00+00:00,136.0,136.09,135.69,135.89,33.0,-12.0,136.12
GOOGL,2023-08-06T09:00:00+00:00,135.19,135.55,135.15,135.35,32.95,-13.0,135.74
GOOGL,2023-08-06T09:01:00+00:00,135.94,136.22,135.82,136.02,31.65,-14.0,135.88
GOOGL,2023-08-06T09:02:00+00:00,135.82,135.84,135.5,135.67,32.3,-13.0,135.77
GOOGL,2023-08-06T09:03:00+00:00,136.14,136.21,135.87,136.04,31.03,-12.0,135.9
GOOGL,2023-08-06T09:04:00+00:00,135.88,136.1,135.41,135.75,29.67,-11.0,135.83
GOOGL,2023-08-06T09:05:00+00:00,136.72,137.09,136.29,136.69,29.94,-12.0,136.26
GOOGL,2023-08-06T09:06:00+00:00,135.85,136.29,135.44,135.87,30.1,-11.0,136.06
GOOGL,2023-08-06T09:07:00+00:00,136.63,136.65,136.27,136.46,31.5,-12.0,136.26
GOOGL,2023-08-06T09:08:00+00:00,134.92,135.21,134.55,134.88,32.03,-11.0,135.56
GOOGL,2023-08-06T09:09:00+00:00,136.03,136.1,135.83,135.97,33.29,-12.0,135.77
GOOGL,2023-08-06T09:10:00+00:00,135.51,135.96,135.03,135.5,33.52,-13.0,135.63
GOOGL,2023-08-06T09:11:00+00:00,136.02,136.17,135.54,135.85,34.93,-14.0,135.74
GOOGL,2023-08-06T09:12:00+00:00,135.58,135.62,135.56,135.59,35.73,-13.0,135.66
GOOGL,2023-08-06T09:13:00+00:00,136.17,136.38,136.0,136.19,34.05,-12.0,135.92
GOOGL,2023-08-06T09:14:00+00:00,134.62,134.78,134.28,134.53,34.15,-13.0,135.22
GOOGL,2023-08-06T09:15:00+00:00,135.56,135.63,135.12,135.38,33.78,-14.0,135.3
GOOGL,2023-08-06T09:16:00+00:00,134.47,134.83,134.05,134.44,33.95,-13.0,134.87
GOOGL,2023-08-06T09:17:00+00:00,135.56,136.0,135.27,135.63,34.28,-14.0,135.25
GOOGL,2023-08-06T09:18:00+00:00,134.02,134.23,133.78,134.0,33.37,-13.0,134.63
GOOGL,2023-08-06T09:19:00+00:00,134.86,135.35,134.62,134.99,33.98,-14.0,134.81
GOOGL,2023-08-06T09:20:00+00:00,133.56,133.75,133.26,133.5,33.54,-13.0,134.16
GOOGL,2023-08-06T09:21:00+00:00,134.1,134.32,133.69,134.0,33.12,-12.0,134.08
GOOGL,2023-08-06T09:22:00+00:00,134.2,134.4,133.72,134.06,34.49,-11.0,134.07
GOOGL,2023-08-06T09:23:00+00:00,134.45,134.48,134.42,134.45,32.94,-12.0,134.26
GOOGL,2023-08-06T09:24:00+00:00,133.15,133.35,132.99,133.17,31.48,-13.0,133.73
GOOGL,2023-08-06T09:25:00+00:00,133.44,133.6,133.2,133.4,31.37,-14.0,133.57
GOOGL,2023-08-06T09:26:00+00:00,133.17,133.2,132.86,133.03,30.54,-13.0,133.3
GOOGL,2023-08-06T09:27:00+00:00,133.48,133.73,133.02,133.38,30.64,-12.0,133.34
GOOGL,2023-08-06T09:28:00+00:00,132.73,133.19,132.27,132.73,31.24,-13.0,133.03
GOOGL,2023-08-06T09:29:00+00:00,133.57,133.76,133.35,133.56,32.45,-12.0,133.3
GOOGL,2023-08-06T09:30:00+00:00,131.95,132.31,131.82,132.06,32.3,-11.0,132.68
GOOGL,2023-08-06T09:31:00+00:00,132.74,132.89,132.63,132.76,32.25,-12.0,132.72
GOOGL,2023-08-06T09:32:00+00:00,131.09,131.57,130.94,131.25,30.88,-13.0,132.0
GOOGL,2023-08-06T09:33:00+00:00,131.75,131.92,131.55,131.74,29.78,-12.0,131.87
GOOGL,2023-08-06T09:34:00+00:00,131.45,131.8,131.3,131.55,30.35,-13.0,131.71
GOOGL,2023-08-06T09:35:00+00:00,132.2,132.41,132.13,132.27,30.5,-12.0,131.99
GOOGL,2023-08-06T09:36:00+00:00,131.44,131.44,131.43,131.44,29.47,-11.0,131.72
GOOGL,2023-08-06T09:37:00+00:00,131.62,131.84,131.2,131.52,28.33,-10.0,131.62
GOOGL,2023-08-06T09:38:00+00:00,130.83,131.11,130.48,130.8,27.55,-9.0,131.22
GOOGL,2023-08-06T09:39:00+00:00,131.24,131.46,131.1,131.28,27.69,-8.0,131.25
GOOGL,2023-08-06T09:40:00+00:00,131.24,131.47,131.23,131.35,27.86,-7.0,131.3
GOOGL,2023-08-06T09:41:00+00:00,131.74,132.01,131.24,131.62,29.15,-6.0,131.46
GOOGL,2023-08-06T09:42:00+00:00,130.9,131.39,130.86,131.12,28.27,-7.0,131.29
GOOGL,2023-08-06T09:43:00+00:00,131.44,131.9,131.37,131.63,29.2,-6.0,131.46
GOOGL,2023-08-06T09:44:00+00:00,130.75,130.76,130.43,130.59,28.3,-7.0,131.03
GOOGL,2023-08-06T09:45:00+00:00,131.58,131.93,131.27,131.6,27.57,-8.0,131.31
GOOGL,2023-08-06T09:46:00+00:00,131.55,131.62,131.35,131.49,27.85,-7.0,131.4
GOOGL,2023-08-06T09:47:00+00:00,132.53,132.89,132.2,132.54,28.18,-8.0,131.97
GOOGL,2023-08-06T09:48:00+00:00,132.2,132.22,131.75,131.99,27.84,-9.0,131.98
GOOGL,2023-08-06T09:49:00+00:00,132.28,132.78,132.22,132.5,29.18,-8.0,132.25
GOOGL,2023-08-06T09:50:00+00:00,131.93,132.27,131.8,132.04,28.12,-7.0,132.15
GOOGL,2023-08-06T09:51:00+00:00,132.85,132.89,132.46,132.68,28.99,-8.0,132.42
GOOGL,2023-08-06T09:52:00+00:00,131.55,131.76,131.31,131.53,27.69,-9.0,131.99
GOOGL,2023-08-06T09:53:00+00:00,132.74,132.82,132.41,132.62,27.35,-10.0,132.3
GOOGL,2023-08-06T09:54:00+00:00,132.02,132.21,131.78,132.0,27.27,-11.0,132.15
GOOGL,2023-08-06T09:55:00+00:00,132.93,132.95,132.9,132.93,28.48,-12.0,132.55
GOOGL,2023-08-06T09:56:00+00:00,132.14,132.22,131.97,132.09,29.29,-13.0,132.32
GOOGL,2023-08-06T09:57:00+00:00,133.15,133.64,132.71,133.18,28.91,-12.0,132.75
GOOGL,2023-08-06T09:58:00+00:00,132.92,133.05,132.48,132.76,29.82,-11.0,132.76
GOOGL,2023-08-06T09:59:00+00:00,133.88,133.97,133.88,133.93,30.97,-10.0,133.36
GOOGL,2023-08-06T10:00:00+00:00,133.53,133.71,133.32,133.51,32.26,-11.0,133.44
GOOGL,2023-08-06T10:01:00+00:00,134.2,134.43,133.87,134.15,30.91,-12.0,133.79
GOOGL,2023-08-06T10:02:00+00:00,134.06,134.38,133.73,134.06,29.98,-11.0,133.92
GOOGL,2023-08-06T10:03:00+00:00,134.42,134.68,134.02,134.35,31.18,-12.0,134.14
GOOGL,2023-08-06T10:04:00+00:00,133.58,133.72,133.44,133.58,31.51,-13.0,133.86
GOOGL,2023-08-06T10:05:00+00:00,133.78,134.22,133.43,133.82,29.96,-12.0,133.84
GOOGL,2023-08-06T10:06:00+00:00,132.25,132.39,132.14,132.26,31.29,-11.0,133.03
GOOGL,2023-08-06T10:07:00+00:00,132.75,133.2,132.67,132.94,30.36,-10.0,132.99
GOOGL,2023-08-06T10:08:00+00:00,131.36,131.44,131.28,131.36,31.6,-11.0,132.16
GOOGL,2023-08-06T10:09:00+00:00,131.53,131.77,131.27,131.52,31.64,-12.0,131.84
GOOGL,2023-08-06T10:10:00+00:00,130.52,130.53,130.52,130.53,30.13,-13.0,131.2
GOOGL,2023-08-06T10:11:00+00:00,130.86,131.24,130.64,130.94,30.49,-12.0,131.07
GOOGL,2023-08-06T10:12:00+00:00,130.08,130.23,129.66,129.94,31.11,-13.0,130.5
GOOGL,2023-08-06T10:13:00+00:00,130.52,130.64,130.34,130.49,30.23,-12.0,130.5
GOOGL,2023-08-06T10:14:00+00:00,130.46,130.88,130.43,130.66,31.6,-11.0,130.58
GOOGL,2023-08-06T10:15:00+00:00,131.5,131.94,131.35,131.64,31.15,-12.0,131.11
GOOGL,2023-08-06T10:16:00+00:00,130.67,130.87,130.39,130.63,32.47,-11.0,130.87
GOOGL,2023-08-06T10:17:00+00:00,131.47,131.61,131.47,131.54,32.28,-12.0,131.2
GOOGL,2023-08-06T10:18:00+00:00,130.04,130.43,129.77,130.1,33.84,-11.0,130.64
GOOGL,2023-08-06T10:19:00+00:00,130.73,131.12,130.24,130.68,33.77,-12.0,130.66
GOOGL,2023-08-06T10:20:00+00:00,130.62,130.95,130.23,130.59,33.03,-11.0,130.63
GOOGL,2023-08-06T10:21:00+00:00,131.01,131.4,130.69,131.05,31.85,-10.0,130.84
GOOGL,2023-08-06T10:22:00+00:00,131.2,131.39,130.75,131.07,31.01,-9.0,130.95
GOOGL,2023-08-06T10:23:00+00:00,132.07,132.31,131.98,132.14,29.97,-8.0,131.53
GOOGL,2023-08-06T10:24:00+00:00,130.49,130.95,130.39,130.67,30.52,-9.0,131.1
GOOGL,2023-08-06T10:25:00+00:00,131.47,131.47,131.06,131.26,29.05,-10.0,131.18
GOOGL,2023-08-06T10:26:00+00:00,129.78,130.1,129.46,129.78,28.24,-11.0,130.49
GOOGL,2023-08-06T10:27:00+00:00,130.46,130.88,130.07,130.47,29.56,-10.0,130.48
GOOGL,2023-08-06T10:28:00+00:00,129.49,129.79,129.07,129.43,30.08,-9.0,129.95
GOOGL,2023-08-06T10:29:00+00:00,129.82,130.08,129.54,129.81,30.23,-8.0,129.88
GOOGL,2023-08-06T10:30:00+00:00,129.21,129.35,128.93,129.14,31.31,-9.0,129.5
GOOGL,2023-08-06T10:31:00+00:00,129.38,129.81,129.32,129.56,31.34,-10.0,129.53
GOOGL,2023-08-06T10:32:00+00:00,128.57,128.89,128.54,128.71,32.77,-11.0,129.11
GOOGL,2023-08-06T10:33:00+00:00,129.62,130.05,129.18,129.62,32.24,-12.0,129.36
GOOGL,2023-08-06T10:34:00+00:00,129.8,129.98,129.51,129.75,32.39,-11.0,129.56
GOOGL,2023-08-06T10:35:00+00:00,130.36,130.7,130.01,130.35,32.42,-12.0,129.96
GOOGL,2023-08-06T10:36:00+00:00,130.57,130.57,130.44,130.5,31.13,-13.0,130.22
GOOGL,2023-08-06T10:37:00+00:00,130.8,131.24,130.58,130.91,32.22,-12.0,130.57
GOOGL,2023-08-06T10:38:00+00:00,129.81,130.09,129.49,129.79,33.23,-13.0,130.17
GOOGL,2023-08-06T10:39:00+00:00,130.61,130.65,130.53,130.59,33.83,-14.0,130.38
GOOGL,2023-08-06T10:40:00+00:00,129.75,130.16,129.39,129.77,33.05,-13.0,130.08
GOOGL,2023-08-06T10:41:00+00:00,130.65,130.88,130.61,130.75,33.23,-12.0,130.42
GOOGL,2023-08-06T10:42:00+00:00,129.32,129.38,129.1,129.24,34.25,-11.0,129.82
GOOGL,2023-08-06T10:43:00+00:00,129.97,130.17,129.9,130.03,34.91,-10.0,129.93
GOOGL,2023-08-06T10:44:00+00:00,129.35,129.75,129.07,129.41,34.24,-9.0,129.67
GOOGL,2023-08-06T10:45:00+00:00,130.18,130.33,129.98,130.16,34.8,-10.0,129.92
GOOGL,2023-08-06T10:46:00+00:00,128.87,129.25,128.8,129.03,35.85,-11.0,129.47
GOOGL,2023-08-06T10:47:00+00:00,130.23,130.35,130.08,130.22,35.76,-12.0,129.84
GOOGL,2023-08-06T10:48:00+00:00,128.38,128.82,128.35,128.58,36.07,-13.0,129.21
GOOGL,2023-08-06T10:49:00+00:00,129.23,129.51,129.02,129.26,35.95,-14.0,129.23
GOOGL,2023-08-06T10:50:00+00:00,127.93,128.17,127.44,127.8,34.21,-13.0,128.53
GOOGL,2023-08-06T10:51:00+00:00,128.52,128.68,128.03,128.36,35.7,-14.0,128.44
GOOGL,2023-08-06T10:52:00+00:00,127.86,128.26,127.69,127.97,35.4,-13.0,128.21
GOOGL,2023-08-06T10:53:00+00:00,128.89,128.92,128.52,128.72,35.08,-12.0,128.46
GOOGL,2023-08-06T10:54:00+00:00,127.27,127.62,127.1,127.36,35.46,-13.0,127.91
GOOGL,2023-08-06T10:55:00+00:00,127.79,127.81,127.64,127.72,33.97,-12.0,127.82
GOOGL,2023-08-06T10:56:00+00:00,126.47,126.92,126.32,126.62,32.32,-13.0,127.23
GOOGL,2023-08-06T10:57:00+00:00,127.51,127.8,127.44,127.62,33.94,-14.0,127.43
GOOGL,2023-08-06T10:58:00+00:00,126.8,127.08,126.57,126.82,32.55,-13.0,127.13
GOOGL,2023-08-06T10:59:00+00:00,127.34,127.65,127.06,127.36,31.94,-12.0,127.24
GOOGL,2023-08-06T11:00:00+00:00,127.18,127.54,127.07,127.31,31.06,-13.0,127.27
GOOGL,2023-08-06T11:01:00+00:00,128.36,128.69,127.97,128.33,30.82,-14.0,127.8
GOOGL,2023-08-06T11:02:00+00:00,127.52,127.99,127.33,127.66,31.31,-13.0,127.73
GOOGL,2023-08-06T11:03:00+00:00,128.4,128.69,127.93,128.31,30.59,-14.0,128.02
GOOGL,2023-08-06T11:04:00+00:00,128.66,129.0,128.17,128.58,30.7,-13.0,128.3
GOOGL,2023-08-06T11:05:00+00:00,129.3,129.56,128.81,129.19,31.34,-14.0,128.75
GOOGL,2023-08-06T11:06:00+00:00,129.39,129.64,128.99,129.31,30.15,-13.0,129.02
GOOGL,2023-08-06T11:07:00+00:00,130.26,130.71,129.99,130.35,28.66,-12.0,129.67
GOOGL,2023-08-06T11:08:00+00:00,130.35,130.56,129.92,130.24,28.38,-13.0,129.95
GOOGL,2023-08-06T11:09:00+00:00,131.01,131.18,130.52,130.85,27.38,-12.0,130.39
GOOGL,2023-08-06T11:10:00+00:00,129.93,130.2,129.51,129.85,26.86,-11.0,130.12
GOOGL,2023-08-06T11:11:00+00:00,130.94,131.18,130.78,130.98,26.55,-10.0,130.55
GOOGL,2023-08-06T11:12:00+00:00,130.4,130.8,130.25,130.53,26.86,-11.0,130.54
GOOGL,2023-08-06T11:13:00+00:00,131.42,131.66,131.4,131.53,26.85,-12.0,131.03
GOOGL,2023-08-06T11:14:00+00:00,131.12,131.54,130.9,131.22,26.63,-11.0,131.12
GOOGL,2023-08-06T11:15:00+00:00,132.16,132.35,132.01,132.18,27.64,-12.0,131.66
GOOGL,2023-08-06T11:16:00+00:00,132.03,132.51,131.7,132.1,28.79,-11.0,131.88
GOOGL,2023-08-06T11:17:00+00:00,133.27,133.36,132.86,133.11,27.52,-10.0,132.48
GOOGL,2023-08-06T11:18:00+00:00,131.95,132.2,131.54,131.87,27.35,-11.0,132.18
GOOGL,2023-08-06T11:19:00+00:00,132.59,133.04,132.33,132.69,27.92,-10.0,132.44
GOOGL,2023-08-06T11:20:00+00:00,131.18,131.26,130.73,131.0,27.22,-9.0,131.73
GOOGL,2023-08-06T11:21:00+00:00,132.1,132.49,131.76,132.12,28.51,-8.0,131.93
GOOGL,2023-08-06T11:22:00+00:00,131.74,132.15,131.46,131.81,28.88,-9.0,131.87
GOOGL,2023-08-06T11:23:00+00:00,132.93,133.25,132.44,132.84,28.43,-10.0,132.35
GOOGL,2023-08-06T11:24:00+00:00,131.4,131.83,131.29,131.56,29.14,-11.0,131.95
GOOGL,2023-08-06T11:25:00+00:00,132.79,133.19,132.38,132.78,29.63,-12.0,132.37
GOOGL,2023-08-06T11:26:00+00:00,132.31,132.6,132.06,132.33,30.77,-11.0,132.35
GOOGL,2023-08-06T11:27:00+00:00,133.2,133.31,132.75,133.03,31.72,-10.0,132.7
GOOGL,2023-08-06T11:28:00+00:00,131.83,132.24,131.6,131.92,31.49,-9.0,132.31
GOOGL,2023-08-06T11:29:00+00:00,133.11,133.51,132.89,133.2,32.17,-10.0,132.76
GOOGL,2023-08-06T11:30:00+00:00,132.24,132.35,132.01,132.18,30.98,-11.0,132.48
GOOGL,2023-08-06T11:31:00+00:00,133.1,133.19,132.67,132.93,30.77,-10.0,132.7
GOOGL,2023-08-06T11:32:00+00:00,132.19,132.6,132.11,132.36,30.19,-11.0,132.53
GOOGL,2023-08-06T11:33:00+00:00,133.6,134.08,133.33,133.71,29.68,-10.0,133.11
GOOGL,2023-08-06T11:34:00+00:00,133.71,133.87,133.49,133.68,29.44,-9.0,133.39
GOOGL,2023-08-06T11:35:00+00:00,134.14,134.39,133.79,134.09,28.66,-8.0,133.74
GOOGL,2023-08-06T11:36:00+00:00,133.67,133.97,133.4,133.69,28.43,-9.0,133.72
GOOGL,2023-08-06T11:37:00+00:00,134.5,134.79,134.48,134.63,29.23,-8.0,134.18
GOOGL,2023-08-06T11:38:00+00:00,133.88,134.36,133.5,133.93,29.97,-9.0,134.05
GOOGL,2023-08-06T11:39:00+00:00,135.25,135.61,134.84,135.23,31.31,-8.0,134.65
GOOGL,2023-08-06T11:40:00+00:00,135.27,135.42,135.13,135.27,31.57,-9.0,134.96
GOOGL,2023-08-06T11:41:00+00:00,136.22,136.53,135.91,136.22,31.38,-8.0,135.59
GOOGL,2023-08-06T11:42:00+00:00,135.17,135.38,134.96,135.17,30.15,-9.0,135.38
GOOGL,2023-08-06T11:43:00+00:00,135.94,136.41,135.7,136.06,29.45,-10.0,135.72
GOOGL,2023-08-06T11:44:00+00:00,134.84,134.95,134.6,134.77,28.94,-9.0,135.25
GOOGL,2023-08-06T11:45:00+00:00,135.41,135.87,135.08,135.48,29.49,-8.0,135.37
GOOGL,2023-08-06T11:46:00+00:00,134.85,135.12,134.48,134.8,29.79,-9.0,135.08
GOOGL,2023-08-06T11:47:00+00:00,135.76,135.83,135.6,135.72,30.59,-8.0,135.4
GOOGL,2023-08-06T11:48:00+00:00,135.59,135.6,135.34,135.47,31.34,-9.0,135.44
GOOGL,2023-08-06T11:49:00+00:00,136.04,136.24,135.75,136.0,31.0,-8.0,135.72
GOOGL,2023-08-06T11:50:00+00:00,136.0,136.37,135.87,136.12,30.17,-7.0,135.92
GOOGL,2023-08-06T11:51:00+00:00,136.95,137.12,136.53,136.82,30.78,-8.0,136.37
GOOGL,2023-08-06T11:52:00+00:00,136.4,136.78,136.2,136.49,29.79,-7.0,136.43
GOOGL,2023-08-06T11:53:00+00:00,136.88,136.91,136.8,136.86,30.6,-8.0,136.65
GOOGL,2023-08-06T11:54:00+00:00,136.47,136.53,136.44,136.49,29.11,-7.0,136.57
GOOGL,2023-08-06T11:55:00+00:00,136.79,137.25,136.47,136.86,28.55,-8.0,136.71
GOOGL,2023-08-06T11:56:00+00:00,136.56,136.73,136.45,136.59,29.45,-9.0,136.65
GOOGL,2023-08-06T11:57:00+00:00,136.91,137.07,136.76,136.91,29.2,-8.0,136.78
GOOGL,2023-08-06T11:58:00+00:00,136.46,136.75,136.02,136.38,30.48,-7.0,136.58
GOOGL,2023-08-06T11:59:00+00:00,136.89,137.26,136.49,136.88,31.66,-8.0,136.73
GOOGL,2023-08-06T12:00:00+00:00,136.19,136.66,136.04,136.35,30.39,-9.0,136.54
GOOGL,2023-08-06T12:01:00+00:00,137.57,137.8,137.46,137.63,29.85,-8.0,137.08
GOOGL,2023-08-06T12:02:00+00:00,136.41,136.61,136.04,136.32,31.31,-7.0,136.69
GOOGL,2023-08-06T12:03:00+00:00,137.3,137.63,136.95,137.29,32.24,-6.0,136.99
GOOGL,2023-08-06T12:04:00+00:00,137.46,137.64,137.3,137.47,33.25,-5.0,137.23
GOOGL,2023-08-06T12:05:00+00:00,138.18,138.19,138.07,138.13,34.3,-4.0,137.69
GOOGL,2023-08-06T12:06:00+00:00,137.63,138.11,137.57,137.84,32.87,-3.0,137.76
GOOGL,2023-08-06T12:07:00+00:00,138.4,138.65,138.28,138.47,34.05,-4.0,138.12
